INFO 2025-11-27 17:30:17,846 autoreload Watching for file changes with StatReloader
INFO 2025-11-27 19:42:34,682 basehttp "GET / HTTP/1.1" 200 90889
INFO 2025-11-27 19:42:41,216 basehttp "GET / HTTP/1.1" 200 92302
INFO 2025-11-27 19:42:55,277 basehttp "GET / HTTP/1.1" 200 90491
INFO 2025-11-27 19:51:21,590 autoreload Watching for file changes with StatReloader
INFO 2025-11-27 19:51:32,434 basehttp "GET / HTTP/1.1" 200 97218
INFO 2025-11-27 19:51:39,070 basehttp "GET / HTTP/1.1" 200 91637
INFO 2025-11-27 19:51:46,951 basehttp "GET / HTTP/1.1" 200 94429
INFO 2025-11-27 19:52:10,048 basehttp "GET / HTTP/1.1" 200 83292
WARNING 2025-11-27 19:52:10,479 log Not Found: /favicon.ico
WARNING 2025-11-27 19:52:10,479 basehttp "GET /favicon.ico HTTP/1.1" 404 11890
INFO 2025-11-27 19:52:14,458 basehttp "GET / HTTP/1.1" 200 80822
INFO 2025-11-27 19:52:17,384 basehttp "GET / HTTP/1.1" 200 80282
INFO 2025-11-27 19:52:18,758 basehttp "GET / HTTP/1.1" 200 84535
INFO 2025-11-27 19:52:20,971 basehttp "GET /accounts/login/ HTTP/1.1" 200 24909
INFO 2025-11-27 19:52:23,531 basehttp "GET / HTTP/1.1" 200 82009
